Loading config...
Memory hierarchy built.
{'mem': <cache.Cache object at 0x7f785f31c7f0>, 'cache_2': <cache.Cache object at 0x7f785f31cf70>, 'cache_1': <cache.Cache object at 0x7f785f31e230>}
Loading tracefile...
Loaded tracefile /home/ajay/Documents/CSE_530/Assignments/assignment_1/question/content/CachePerformanceOnMatMul/traces/mat_column_wise_copy_traces.out
Begin simulation!
0:	Reading 0x7ffde0c167d8
	hit_list: {'cache_1': True}	time: 1

16125:	Reading 0x56045de735b4
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16126:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16127:	Reading 0x7ffde0c16778
	hit_list: {'cache_1': True}	time: 1

16128:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16129:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16130:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16131:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16132:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16133:	Reading 0x7ffde0c16850
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16134:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16135:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16136:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16137:	Reading 0x7ffde0c16794
	hit_list: {'cache_1': True}	time: 1

16138:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16139:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16140:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16141:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16142:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16143:	Reading 0x56045de73ac0
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16144:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16145:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16146:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16147:	Writing 0x56045de73c74
	hit_list: {'cache_1': False}	time: 1

16148:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16149:	Writing 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16150:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16151:	Reading 0x7ffde0c16798
	hit_list: {'cache_1': True}	time: 1

16152:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16153:	Reading 0x7ffde0c16770
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16154:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16155:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16156:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16157:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16158:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16159:	Reading 0x7ffde0c16870
	Writing back block 0x7ffde0c16870 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16160:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16161:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16162:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16163:	Reading 0x7ffde0c16794
	hit_list: {'cache_1': True}	time: 1

16164:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16165:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16166:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16167:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16168:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16169:	Reading 0x56045de733e8
	Writing back block 0x56045de733e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16170:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16171:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16172:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16173:	Reading 0x56045de735e4
	Writing back block 0x56045de735e4 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16174:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16175:	Reading 0x7ffde0c16778
	hit_list: {'cache_1': True}	time: 1

16176:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': False}	time: 1

16177:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16178:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16179:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16180:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16181:	Reading 0x7ffde0c16850
	hit_list: {'cache_1': True}	time: 1

16182:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16183:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16184:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16185:	Reading 0x7ffde0c16794
	hit_list: {'cache_1': True}	time: 1

16186:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16187:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16188:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16189:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16190:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16191:	Reading 0x56045de73ad8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16192:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16193:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16194:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16195:	Writing 0x56045de73ca4
	hit_list: {'cache_1': False}	time: 1

16196:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16197:	Writing 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16198:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16199:	Reading 0x7ffde0c16798
	hit_list: {'cache_1': True}	time: 1

16200:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16201:	Reading 0x7ffde0c16770
	hit_list: {'cache_1': True}	time: 1

16202:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16203:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16204:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16205:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16206:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16207:	Reading 0x7ffde0c16870
	hit_list: {'cache_1': True}	time: 1

16208:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16209:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16210:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16211:	Reading 0x7ffde0c16794
	hit_list: {'cache_1': True}	time: 1

16212:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16213:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16214:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16215:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16216:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16217:	Reading 0x56045de73400
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16218:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16219:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16220:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16221:	Reading 0x56045de73614
	Writing back block 0x56045de73614 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16222:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16223:	Reading 0x7ffde0c16778
	hit_list: {'cache_1': True}	time: 1

16224:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16225:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16226:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16227:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16228:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16229:	Reading 0x7ffde0c16850
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16230:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16231:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16232:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16233:	Reading 0x7ffde0c16794
	hit_list: {'cache_1': True}	time: 1

16234:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16235:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16236:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16237:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16238:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16239:	Reading 0x56045de73af0
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16240:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16241:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16242:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16243:	Writing 0x56045de73cd4
	hit_list: {'cache_1': False}	time: 1

16244:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16245:	Writing 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16246:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16247:	Reading 0x7ffde0c16798
	hit_list: {'cache_1': True}	time: 1

16248:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16249:	Reading 0x7ffde0c16770
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16250:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16251:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16252:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16253:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16254:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16255:	Reading 0x7ffde0c16870
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16256:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16257:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16258:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16259:	Reading 0x7ffde0c16794
	hit_list: {'cache_1': True}	time: 1

16260:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16261:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16262:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16263:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16264:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16265:	Reading 0x56045de73418
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16266:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16267:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16268:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16269:	Reading 0x56045de750c4
	Writing back block 0x56045de750c4 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16270:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16271:	Reading 0x7ffde0c16778
	hit_list: {'cache_1': True}	time: 1

16272:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16273:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16274:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16275:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16276:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16277:	Reading 0x7ffde0c16850
	Writing back block 0x7ffde0c16850 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16278:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16279:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16280:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16281:	Reading 0x7ffde0c16794
	hit_list: {'cache_1': True}	time: 1

16282:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16283:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16284:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16285:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16286:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16287:	Reading 0x56045de73b08
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16288:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16289:	Reading 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16290:	Reading 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16291:	Writing 0x56045de73d04
	hit_list: {'cache_1': False}	time: 1

16292:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16293:	Writing 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16294:	Reading 0x7ffde0c16790
	hit_list: {'cache_1': True}	time: 1

16295:	Reading 0x7ffde0c16798
	hit_list: {'cache_1': True}	time: 1

16296:	Reading 0x7ffde0c16794
	hit_list: {'cache_1': True}	time: 1

16297:	Writing 0x7ffde0c16794
	hit_list: {'cache_1': True}	time: 1

16298:	Reading 0x7ffde0c16794
	hit_list: {'cache_1': True}	time: 1

16299:	Reading 0x7ffde0c1679c
	hit_list: {'cache_1': True}	time: 1

16300:	Reading 0x7ffde0c167b8
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

16301:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

16302:	Reading 0x7ffde0c16778
	hit_list: {'cache_1': True}	time: 1

16303:	Reading 0x7ffde0c167c8
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

16304:	Reading 0x7ffde0c167d0
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

16305:	Reading 0x7ffde0c167d8
	hit_list: {'cache_1': True}	time: 1

16306:	Writing 0x7ffde0c167d8
	hit_list: {'cache_1': True}	time: 1

16307:	Writing 0x7ffde0c167d0
	hit_list: {'cache_1': True}	time: 1

16308:	Writing 0x7ffde0c167c8
	hit_list: {'cache_1': True}	time: 1

16309:	Reading 0x7ffde0c167c8
	hit_list: {'cache_1': True}	time: 1

16310:	Writing 0x7ffde0c167b8
	hit_list: {'cache_1': True}	time: 1

16311:	Writing 0x7ffde0c167b0
	hit_list: {'cache_1': True}	time: 1

16312:	Writing 0x7ffde0c167a8
	hit_list: {'cache_1': False}	time: 1

16313:	Reading 0x7ffde0c167a8
	hit_list: {'cache_1': True}	time: 1

16314:	Reading 0x7ffde0c167b0
	hit_list: {'cache_1': True}	time: 1

16315:	Reading 0x7ffde0c167b8
	hit_list: {'cache_1': True}	time: 1

16316:	Reading 0x7ffde0c167c8
	hit_list: {'cache_1': True}	time: 1

16317:	Reading 0x7ffde0c16878
	hit_list: {'cache_1': True}	time: 1

16318:	Reading 0x7ffde0c167c8
	hit_list: {'cache_1': True}	time: 1

16319:	Reading 0x7ffde0c16870
	hit_list: {'cache_1': True}	time: 1

16320:	Writing 0x7ffde0c167b8
	hit_list: {'cache_1': True}	time: 1

16321:	Writing 0x7ffde0c167b0
	hit_list: {'cache_1': True}	time: 1

16322:	Writing 0x7ffde0c167a8
	hit_list: {'cache_1': True}	time: 1

16323:	Writing 0x7ffde0c167a0
	hit_list: {'cache_1': True}	time: 1

16324:	Writing 0x7ffde0c16798
	hit_list: {'cache_1': True}	time: 1

16325:	Reading 0x7ffde0c167a0
	hit_list: {'cache_1': True}	time: 1

16326:	Reading 0x7ffde0c167a8
	hit_list: {'cache_1': True}	time: 1

16327:	Writing 0x7ffde0c16788
	hit_list: {'cache_1': False}	time: 1

16328:	Writing 0x7ffde0c16780
	hit_list: {'cache_1': True}	time: 1

16329:	Writing 0x7ffde0c16778
	hit_list: {'cache_1': True}	time: 1

16330:	Writing 0x7ffde0c16770
	hit_list: {'cache_1': True}	time: 1

16331:	Reading 0x7ffde0c16770
	hit_list: {'cache_1': True}	time: 1

16332:	Reading 0x7ffde0c16778
	hit_list: {'cache_1': True}	time: 1

16333:	Writing 0x7ffde0c16768
	hit_list: {'cache_1': True}	time: 1

16334:	Writing 0x7ffde0c16760
	hit_list: {'cache_1': True}	time: 1

16335:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16336:	Writing 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16337:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16338:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

16339:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

16340:	Writing 0x7ffde0c16748
	hit_list: {'cache_1': False}	time: 1

16341:	Writing 0x7ffde0c16740
	hit_list: {'cache_1': True}	time: 1

16342:	Writing 0x7ffde0c16738
	hit_list: {'cache_1': False}	time: 1

16343:	Reading 0x7ffde0c16738
	hit_list: {'cache_1': True}	time: 1

16344:	Reading 0x7ffde0c16740
	hit_list: {'cache_1': True}	time: 1

16345:	Reading 0x7ffde0c16748
	hit_list: {'cache_1': True}	time: 1

16346:	Writing 0x7ffde0c16748
	hit_list: {'cache_1': True}	time: 1

16347:	Writing 0x7ffde0c16740
	hit_list: {'cache_1': True}	time: 1

16348:	Writing 0x7ffde0c16738
	hit_list: {'cache_1': True}	time: 1

16349:	Reading 0x7ffde0c16738
	hit_list: {'cache_1': True}	time: 1

16350:	Writing 0x7ffde0c16728
	Writing back block 0x7ffde0c16728 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16351:	Writing 0x7ffde0c16720
	hit_list: {'cache_1': True}	time: 1

16352:	Writing 0x7ffde0c16718
	hit_list: {'cache_1': False}	time: 1

16353:	Reading 0x7ffde0c16718
	hit_list: {'cache_1': True}	time: 1

16354:	Writing 0x7ffde0c16708
	Writing back block 0x7ffde0c16708 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16355:	Writing 0x7ffde0c16700
	hit_list: {'cache_1': True}	time: 1

16356:	Writing 0x7ffde0c166f8
	hit_list: {'cache_1': False}	time: 1

16357:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

16358:	Reading 0x7ffde0c16700
	hit_list: {'cache_1': True}	time: 1

16359:	Reading 0x7ffde0c16708
	hit_list: {'cache_1': True}	time: 1

16360:	Reading 0x7ffde0c16718
	hit_list: {'cache_1': True}	time: 1

16361:	Reading 0x56045de73348
	Writing back block 0x56045de73348 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

16362:	Reading 0x7ffde0c16718
	hit_list: {'cache_1': True}	time: 1

16363:	Reading 0x56045de73340
	hit_list: {'cache_1': True}	time: 1

16364:	Writing 0x7ffde0c16708
	hit_list: {'cache_1': True}	time: 1

16365:	Writing 0x7ffde0c16700
	hit_list: {'cache_1': True}	time: 1

16366:	Writing 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

16367:	Writing 0x7ffde0c166f0
	hit_list: {'cache_1': True}	time: 1

16368:	Writing 0x7ffde0c166e8
	hit_list: {'cache_1': False}	time: 1

16369:	Reading 0x7ffde0c166f0
	hit_list: {'cache_1': True}	time: 1

16370:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

16371:	Writing 0x7ffde0c166d8
	Writing back block 0x7ffde0c166d8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16372:	Writing 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

16373:	Writing 0x7ffde0c166c8
	Writing back block 0x7ffde0c166c8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False}	time: 17

16374:	Writing 0x7ffde0c166c0
	hit_list: {'cache_1': True}	time: 1

16375:	Reading 0x7ffde0c166c0
	hit_list: {'cache_1': True}	time: 1

16376:	Reading 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

16377:	Writing 0x7ffde0c166b8
	Writing back block 0x7ffde0c166b8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16378:	Writing 0x7ffde0c166b0
	hit_list: {'cache_1': True}	time: 1

16379:	Writing 0x7ffde0c166a8
	Writing back block 0x7ffde0c166a8 to cache_2
	Writing back block 0x7ffde0c167a8 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

16380:	Writing 0x7ffde0c166a0
	hit_list: {'cache_1': True}	time: 1

16381:	Reading 0x7ffde0c166b0
	hit_list: {'cache_1': True}	time: 1

16382:	Reading 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

16383:	Reading 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

16384:	Reading 0x7ffde0c166d8
	hit_list: {'cache_1': True}	time: 1

16385:	Reading 0x7ffde0c16700
	hit_list: {'cache_1': True}	time: 1

16386:	Reading 0x7ffde0c16708
	hit_list: {'cache_1': True}	time: 1

16387:	Reading 0x7ffde0c16718
	hit_list: {'cache_1': True}	time: 1

16388:	Writing 0x7ffde0c16708
	hit_list: {'cache_1': True}	time: 1

16389:	Writing 0x7ffde0c16700
	hit_list: {'cache_1': True}	time: 1

16390:	Writing 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

16391:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

16392:	Reading 0x56045de73350
	Writing back block 0x56045de73350 to cache_2
	Writing back block 0x7ffde0c16758 to mem
	hit_list: {'cache_1': False, 'cache_2': True}	time: 1033

16393:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

16394:	Reading 0x56045de73340
	hit_list: {'cache_1': True}	time: 1

16395:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

16396:	Reading 0x56045de73340
	hit_list: {'cache_1': True}	time: 1

16397:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

16398:	Writing 0x7ffde0c166e8
	hit_list: {'cache_1': True}	time: 1

16399:	Writing 0x7ffde0c166e0
	hit_list: {'cache_1': True}	time: 1

16400:	Writing 0x7ffde0c166d8
	hit_list: {'cache_1': True}	time: 1

16401:	Writing 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

16402:	Writing 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

16403:	Reading 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

16404:	Reading 0x7ffde0c166d8
	hit_list: {'cache_1': True}	time: 1

16405:	Reading 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

16406:	Reading 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

16407:	Writing 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

16408:	Writing 0x7ffde0c166b0
	hit_list: {'cache_1': True}	time: 1

16409:	Writing 0x7ffde0c166a8
	hit_list: {'cache_1': True}	time: 1

16410:	Writing 0x7ffde0c166a0
	hit_list: {'cache_1': True}	time: 1

16411:	Writing 0x7ffde0c16698
	Writing back block 0x7ffde0c16698 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16412:	Reading 0x7ffde0c16698
	hit_list: {'cache_1': True}	time: 1

16413:	Reading 0x7ffde0c166a0
	hit_list: {'cache_1': True}	time: 1

16414:	Reading 0x7ffde0c166a8
	hit_list: {'cache_1': True}	time: 1

16415:	Writing 0x7ffde0c16688
	Writing back block 0x7ffde0c16688 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False}	time: 17

16416:	Writing 0x7ffde0c16680
	hit_list: {'cache_1': True}	time: 1

16417:	Writing 0x7ffde0c16678
	Writing back block 0x7ffde0c16678 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16418:	Writing 0x7ffde0c16670
	hit_list: {'cache_1': True}	time: 1

16419:	Writing 0x7ffde0c16668
	Writing back block 0x7ffde0c16668 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

16420:	Reading 0x7ffde0c16668
	hit_list: {'cache_1': True}	time: 1
